Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
100.54,3.376601355,0.000213777,-0.038666401,-0.022231508,10.89759036,-0.027682595
100.54,3.376601355,-0.004796771,-0.026054923,-0.01959473,10.89759036,-0.020410447
100.54,3.376601355,-0.009806934,-0.023632726,-0.011860962,10.89759036,-0.014873748
100.54,3.374054598,-0.007173967,-0.026305242,-0.006671576,10.89759036,-0.014834747
100.54,3.374054598,-0.007088168,-0.02897791,0.003614819,10.89759036,-0.011139683
100.54,3.374054598,-0.007001955,-0.031650688,0.00116834,10.89759036,-0.013115283
100.54,3.368961083,-0.001820173,-0.039418049,0.006365988,10.89759036,-0.009866136
100.54,3.368961083,-0.006828261,-0.039543635,0.014113518,10.89759036,-0.007391507
100.54,3.368961083,-0.004193198,-0.037121913,0.029505193,10.89759036,0.010869546
100.54,3.366414326,0.000989887,-0.034700091,0.049993881,10.89759036,0.035442431
100.54,3.366414326,0.003625843,-0.032278118,0.060296835,10.89759036,0.047911384
100.54,3.368961083,0.003714665,-0.029855929,0.057866942,10.89759036,0.048511618
100.54,3.368961083,0.001256359,-0.027433477,0.068175455,10.89759036,0.05447601
100.54,3.374054598,0.003893652,-0.030105222,0.058109733,10.89759036,0.042416969
100.54,3.374054598,0.003983833,-0.022587564,0.06078241,10.89759036,0.049390389
100.54,3.374054598,0.001526907,-0.015069495,0.06345785,10.89759036,0.059999636
100.54,3.374054598,0.001618038,-0.007550984,0.068683167,10.89759036,0.068090412
100.54,3.374054598,0.00170967,-0.005126514,0.079005475,10.89759036,0.081578299
100.54,3.371507841,0.001801794,-0.002701545,0.081689112,10.89759036,0.088939545
100.55,3.379148112,0.001894425,-0.00027603,0.08437545,10.89759036,0.095163641
100.55,3.376601355,0.001987561,-0.002944429,0.089611594,10.89759036,0.097554851
100.55,3.381694869,0.00462877,-0.000517674,0.092303271,10.89759036,0.100870073
100.55,3.379148112,0.002175337,-0.003184754,0.10009185,10.89759036,0.102981979
100.55,3.376601355,0.002269988,-0.000756578,0.100241688,10.89759036,0.105506466
100.55,3.379148112,0.002365156,0.006766898,0.095299902,10.89759036,0.10620952
100.55,3.379148112,-8.67e-05,0.016838478,0.087813614,10.89759036,0.104829857
100.55,3.379148112,0.00255706,0.019269187,0.082877061,10.89759036,0.10442987
100.55,3.381694869,-0.002441335,0.016606313,0.065207473,10.89759036,0.078116765
100.55,3.379148112,0.007846239,0.013944421,0.044993334,10.89759036,0.064753736
100.55,3.374054598,0.000301318,0.008736281,0.027328884,10.89759036,0.038157386
100.55,3.371507841,-0.004695497,-0.001565333,0.009666973,10.89759036,0.009895587
100.55,3.371507841,-0.007144207,-0.009318598,-0.005445272,10.89759036,-0.009981799
100.55,3.374054598,-0.01213996,-0.017070751,-0.015460757,10.89759036,-0.02192991
100.55,3.371507841,-0.017135187,-0.019727229,-0.025473737,10.89759036,-0.029621357
100.55,3.371507841,-0.017034728,-0.019835261,-0.035484249,10.89759036,-0.032241239
100.55,3.374054598,-0.011838602,-0.025036601,-0.058227945,10.89759036,-0.041380276
100.55,3.374054598,-0.006641923,-0.042972996,-0.070780705,10.89759036,-0.061156454
100.55,3.368961083,-0.001444684,-0.050719093,-0.085878184,10.89759036,-0.069112748
100.56,3.371507841,0.003753085,-0.068652914,-0.106067515,10.89759036,-0.095166847
100.56,3.371507841,0.001308674,-0.086585393,-0.110971729,10.89759036,-0.115502221
100.56,3.368961083,-0.0011352,-0.107063738,-0.123514986,10.89759036,-0.146512914
100.56,3.374054598,-0.003578553,-0.122446125,-0.128414545,10.89759036,-0.166533321
100.56,3.371507841,-0.006021375,-0.135279789,-0.133311809,10.89759036,-0.185132457
100.56,3.371507841,-0.008463676,-0.137922927,-0.135659676,10.89759036,-0.191966384
100.56,3.374054598,-0.013453028,-0.138017282,-0.143099555,10.89759036,-0.204164339
100.56,3.371507841,-0.015894282,-0.127921068,-0.150537227,10.89759036,-0.203852021
100.56,3.381694869,-0.013239874,-0.112728775,-0.160519838,10.89759036,-0.200966588
100.56,3.371507841,-0.005489808,-0.1153657,-0.165406054,10.89759036,-0.19682937
100.56,3.374054598,-0.002834366,-0.107811963,-0.155007417,10.89759036,-0.174593041
100.56,3.374054598,0.012559446,-0.095162066,-0.144606698,10.89759036,-0.146159913
100.56,3.381694869,0.0152159,-0.064679701,-0.126562567,10.89759036,-0.101251918
100.56,3.379148112,0.015325296,-0.034195661,-0.111063561,10.89759036,-0.0626855
100.56,3.376601355,0.012887613,-0.001162651,-0.090468331,10.89759036,-0.023610651
100.56,3.379148112,0.010450417,0.02423032,-0.072418292,10.89759036,0.004252768
100.56,3.379148112,0.010561279,0.041983278,-0.046724978,10.89759036,0.031896523
100.56,3.379148112,0.010672626,0.05209626,-0.021029788,10.89759036,0.056502843
100.56,3.379148112,0.003141739,0.067305571,-0.002974132,10.89759036,0.068997803
100.56,3.379148112,0.008349202,0.079969467,0.015083322,10.89759036,0.094678264
100.56,3.371507841,0.008461993,0.107918767,0.033142541,10.89759036,0.124500519
100.57,3.371507841,0.018765541,0.133322652,0.043562114,10.89759036,0.160706611
100.57,3.374054598,0.016331677,0.148539375,0.056530505,10.89759036,0.179052259
100.57,3.374054598,0.018993408,0.158663449,0.066953439,10.89759036,0.187721427
100.57,3.374054598,0.019108,0.163694894,0.077378004,10.89759036,0.200104298
100.57,3.374054598,0.019223014,0.158539214,0.080162761,10.89759036,0.191007066
100.57,3.371507841,0.01679086,0.148290944,0.077854802,10.89759036,0.176419225
100.57,3.363867569,0.014359119,0.138044623,0.07300119,10.89759036,0.161068221
100.57,3.366414326,0.009380211,0.135442026,0.07069612,10.89759036,0.153514872
100.57,3.366414326,0.00694927,0.12774687,0.073486657,10.89759036,0.150129492
100.57,3.363867569,-0.000576439,0.11750642,0.078825641,10.89759036,0.143037688
100.57,3.366414326,0.007183661,0.114909703,0.079071646,10.89759036,0.146085147
100.57,3.366414326,0.012396537,0.107220461,0.079318878,10.89759036,0.139340416
100.57,3.366414326,0.020157339,0.099533222,0.074473068,10.89759036,0.1309252
100.57,3.366414326,0.025370891,0.096942495,0.059439917,10.89759036,0.124531039
100.57,3.374054598,0.028037185,0.084164746,0.057143495,10.89759036,0.115945086
100.57,3.374054598,0.028156218,0.073936264,0.065036628,10.89759036,0.112711298
100.57,3.379148112,0.02572798,0.063709815,0.052553776,10.89759036,0.097194135
100.57,3.376601355,0.028395186,0.045843623,0.045166152,10.89759036,0.081244755
100.57,3.381694869,0.025967522,0.035621232,0.02759096,10.89759036,0.055267013
100.58,3.379148112,0.018444974,0.01521183,0.010016647,10.89759036,0.016400314
100.58,3.381694869,0.021112969,-0.000101025,-0.005009707,10.89759036,0.00240483
100.58,3.376601355,0.018686053,-0.01795911,-0.027676648,10.89759036,-0.02789343
100.58,3.381694869,0.016259351,-0.033267904,-0.04524859,10.89759036,-0.054281799
100.58,3.379148112,0.013832842,-0.04857467,-0.065366964,10.89759036,-0.082768604
100.58,3.381694869,0.008858947,-0.058784892,-0.077843305,10.89759036,-0.107951124
100.58,3.371507841,0.011527944,-0.071540336,-0.092866161,10.89759036,-0.132931976
100.58,3.374054598,0.009101943,-0.07919923,-0.107888457,10.89759036,-0.156194666
100.58,3.374054598,0.004128494,-0.091950627,-0.117815997,10.89759036,-0.17453542
100.58,3.371507841,-0.000844826,-0.102152757,-0.130290195,10.89759036,-0.198278527
100.58,3.371507841,-0.005818045,-0.112352917,-0.137669736,10.89759036,-0.215982545
100.58,3.374054598,-0.013338751,-0.12509835,-0.139954677,10.89759036,-0.236554234
100.58,3.374054598,-0.013216656,-0.132747292,-0.139692212,10.89759036,-0.239510883
100.58,3.374054598,-0.013094492,-0.127657993,-0.139429531,10.89759036,-0.23163866
100.58,3.374054598,-0.015519851,-0.114924973,-0.136619558,10.89759036,-0.221764494
100.58,3.371507841,-0.017945188,-0.10473729,-0.143997987,10.89759036,-0.214615935
100.58,3.374054598,-0.017822953,-0.094547695,-0.143734984,10.89759036,-0.200573281
100.58,3.371507841,-0.027891028,-0.08690344,-0.140924874,10.89759036,-0.202104062
100.58,3.371507841,-0.022673703,-0.076710041,-0.13047347,10.89759036,-0.183180159
100.58,3.366414326,-0.027646746,-0.069062043,-0.114927966,10.89759036,-0.171287919
100.59,3.366414326,-0.019882001,-0.063959474,-0.094288405,10.89759036,-0.144414297
100.59,3.368961083,-0.02485522,-0.058855067,-0.081290485,10.89759036,-0.132227147
100.59,3.366414326,-0.019638236,-0.05120157,-0.070839988,10.89759036,-0.113520986
100.59,3.366414326,-0.014421382,-0.043546244,-0.050201343,10.89759036,-0.087502109
100.59,3.363867569,-0.009204687,-0.033341845,-0.034657357,10.89759036,-0.06469096
100.59,3.366414326,-0.009083314,-0.033324706,-0.02166097,10.89759036,-0.061180078
100.59,3.374054598,-0.006414551,-0.025664017,-0.011212235,10.89759036,-0.05208117
100.59,3.371507841,0.001349157,-0.012907049,-0.000764089,10.89759036,-0.029949795
100.59,3.374054598,0.001469921,-0.007790122,0.002042042,10.89759036,-0.02717476
100.59,3.374054598,0.00159042,-0.000124233,0.012488856,10.89759036,-0.008669396
100.59,3.374054598,0.001710634,-9.84e-05,0.015293547,10.89759036,-0.004533766
100.59,3.374054598,0.006925691,0.005023538,0.013003173,10.89759036,0.003388869
100.59,3.374054598,0.00704527,0.015241644,0.013259065,10.89759036,0.009817464
100.59,3.376601355,0.019902361,0.025461326,0.013514039,10.89759036,0.027982181
100.59,3.379148112,0.020021212,0.035682564,0.013768028,10.89759036,0.034278996
100.59,3.379148112,0.025234819,0.040810829,0.024209474,10.89759036,0.053496037
100.59,3.376601355,0.020257712,0.056129659,0.02955555,10.89759036,0.070159647
100.59,3.379148112,0.03056562,0.071449986,0.027259069,10.89759036,0.086231539
100.59,3.379148112,0.02049248,0.084224514,0.035149849,10.89759036,0.09228338
100.59,3.371507841,0.023156725,0.107189504,0.03794509,10.89759036,0.112116907
