Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
184.66,3.368961083,-0.021162041,0.029430728,0.113622181,15.20168067,0.112164277
184.66,3.376601355,-0.028788178,0.016728543,0.098182492,15.20168067,0.08831606
184.66,3.366414326,-0.026225933,0.011662227,0.085292449,15.20168067,0.084648758
184.66,3.366414326,-0.033855896,0.00913727,0.082593478,15.20168067,0.078809822
184.66,3.374054598,-0.031297456,0.009153664,0.082444288,15.20168067,0.08169237
184.66,3.374054598,-0.031288473,0.001522391,0.074656429,15.20168067,0.068401164
184.66,3.368961083,-0.023638648,-0.011209266,0.059229951,15.20168067,0.045002786
184.66,3.366414326,-0.015990706,-0.013757751,0.041259162,15.20168067,0.027650543
184.66,3.374054598,-0.000701924,-0.021406606,0.020744112,15.20168067,0.013188063
184.66,3.371507841,0.009489814,-0.029061365,0.005326222,15.20168067,-0.001121199
184.66,3.374054598,0.012036954,-0.031627528,9.98e-05,15.20168067,-0.002037109
184.66,3.371507841,0.012034638,-0.039294135,-2.95e-05,15.20168067,-0.003059349
184.67,3.371507841,0.004387732,-0.059702976,-0.012891368,15.20168067,-0.029547195
184.67,3.379148112,-0.010903752,-0.075023236,-0.025750213,15.20168067,-0.06779485
184.67,3.374054598,-0.018554379,-0.082707648,-0.04624734,15.20168067,-0.097016509
184.67,3.379148112,-0.013468987,-0.087850711,-0.054005697,15.20168067,-0.109445176
184.67,3.379148112,-0.010933018,-0.090452388,-0.046478102,15.20168067,-0.115426477
184.67,3.379148112,0.006886542,-0.085418171,-0.023664541,15.20168067,-0.077173896
184.67,3.374054598,0.009418789,-0.075295308,-0.008489106,15.20168067,-0.05772644
184.67,3.379148112,0.014496759,-0.067725574,-0.00349888,15.20168067,-0.039921583
184.67,3.379148112,0.017025317,-0.062708933,0.001494682,15.20168067,-0.027592368
184.67,3.379148112,0.019552049,-0.04750905,0.016680153,15.20168067,0.002283804
184.67,3.371507841,0.022076951,-0.045051224,0.024227698,15.20168067,0.012745161
184.67,3.368961083,0.019504889,-0.029862844,0.024137362,15.20168067,0.022969339
184.67,3.368961083,0.011835884,-0.009585635,0.031691934,15.20168067,0.049826425
184.67,3.374054598,0.001617531,-0.002050396,0.031608719,15.20168067,0.051213054
184.67,3.371507841,-0.011150161,-0.004709838,0.023887732,15.20168067,0.026244383
184.67,3.366414326,-0.026467173,-0.007374891,0.011076137,15.20168067,-0.002430499
184.67,3.366414326,-0.021405326,-0.015140067,0.01864522,15.20168067,0.004412073
184.67,3.363867569,-0.016345212,-0.020363597,0.026218006,15.20168067,0.012241397
