Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
91.644,3.371507841,-0.015048072,-0.035777676,-0.076792852,11.30625,-0.077283414
91.644,3.371507841,-0.015020736,-0.033300985,-0.076873092,11.30625,-0.071867451
91.645,3.371507841,-0.025184394,-0.020634341,-0.064219074,11.30625,-0.059904481
91.645,3.371507841,-0.02515847,-0.00541954,-0.059207782,11.30625,-0.038047062
91.646,3.374054598,-0.022585693,0.007248903,-0.05674493,11.30625,-0.021639427
91.646,3.374054598,-0.017466098,0.014823756,-0.067018987,11.30625,-0.021370974
91.646,3.366414326,-0.017442408,0.009663244,-0.072200027,11.30625,-0.032552748
91.647,3.366414326,-0.009776783,-0.010779896,-0.072288039,11.30625,-0.048180726
91.648,3.366414326,-0.007207103,-0.028674843,-0.074924358,11.30625,-0.06460932
91.648,3.368961083,-0.009733388,-0.051663372,-0.077561827,11.30625,-0.086542954
91.648,3.366414326,-0.017355635,-0.067009199,-0.077653279,11.30625,-0.104369417
91.649,3.368961083,-0.022431151,-0.067070558,-0.082840064,11.30625,-0.110460794
91.65,3.366414326,-0.022412391,-0.067130981,-0.080386492,11.30625,-0.105874196
91.65,3.366414326,-0.014751783,-0.059548696,-0.077933914,11.30625,-0.09375812
91.651,3.371507841,-0.007092066,-0.054512722,-0.072935178,11.30625,-0.081668479
91.651,3.371507841,-0.004528411,-0.046928526,-0.073031622,11.30625,-0.079288668
91.652,3.371507841,-0.004513246,-0.039343361,-0.068034721,11.30625,-0.077531811
91.652,3.374054598,-0.001951449,-0.034304485,-0.0630387,11.30625,-0.068170255
91.652,3.371507841,-0.001938159,-0.024170142,-0.052949266,11.30625,-0.052178904
91.653,3.381694869,-0.001925817,-0.016582109,-0.042860624,11.30625,-0.041137461
91.654,3.379148112,-0.007009597,0.006290411,-0.030225653,11.30625,-0.019309442
91.654,3.379148112,-0.012094374,0.016427562,-0.017591414,11.30625,-0.011793019
91.654,3.371507841,-0.004442279,0.024018393,-0.007505022,11.30625,0.00537202
91.655,3.371507841,-0.004433938,0.023968366,3.36e-05,11.30625,0.00941693
91.656,3.374054598,0.000668522,0.018824724,0.020307088,11.30625,0.028599801
91.656,3.368961083,0.003222376,0.016229224,0.025297261,11.30625,0.030465768
91.657,3.371507841,0.00577519,0.023823626,0.04811671,11.30625,0.059138007
91.657,3.371507841,0.010874528,0.041607945,0.06838844,11.30625,0.089040156
91.658,3.371507841,0.008330081,0.059393155,0.103942376,11.30625,0.125871548
91.658,3.368961083,-0.001858162,0.079726493,0.124213053,11.30625,0.149780844
91.658,3.371507841,0.003237947,0.094966215,0.139389005,11.30625,0.176508442
91.659,3.371507841,0.003237809,0.117848614,0.146923154,11.30625,0.208007474
91.66,3.368961083,0.003236563,0.120353839,0.149362644,11.30625,0.210213071
91.66,3.366414326,0.010876929,0.117765436,0.139066135,11.30625,0.204689261
91.66,3.366414326,0.021063749,0.120272437,0.136410654,11.30625,0.201543875
91.661,3.366414326,0.026154305,0.130422093,0.136301982,11.30625,0.207313554
91.662,3.363867569,0.031243718,0.140572577,0.143834408,11.30625,0.214396582
91.662,3.368961083,0.041427137,0.158365673,0.148819452,11.30625,0.238894036
91.663,3.371507841,0.033776396,0.163423305,0.143615787,11.30625,0.22915006
91.663,3.371507841,0.02612449,0.153198186,0.12822343,11.30625,0.199205991
91.664,3.371507841,0.021019001,0.135332079,0.117925162,11.30625,0.175842362
91.664,3.371507841,0.015912344,0.109824979,0.099985399,11.30625,0.134926608
91.664,3.371507841,0.00825695,0.091960431,0.087139811,11.30625,0.103091216
91.665,3.368961083,0.013338262,0.084285683,0.081935545,11.30625,0.104501872
91.666,3.371507841,0.003132957,0.081706211,0.076731272,11.30625,0.093237112
91.666,3.376601355,0.000569207,0.068938451,0.066432737,11.30625,0.072934504
91.666,3.379148112,0.003099428,0.061265958,0.063775585,11.30625,0.068646121
91.667,3.379148112,0.005628455,0.048499683,0.043288599,11.30625,0.056667698
91.668,3.379148112,0.005608732,0.028092366,0.032990184,11.30625,0.040271406
91.668,3.376601355,0.003040245,0.005138534,0.015050505,11.30625,0.009272756
91.669,3.379148112,-0.007172169,-0.02036183,-0.005436174,11.30625,-0.036713185
91.669,3.368961083,-0.007195486,-0.050956006,-0.028469824,11.30625,-0.078578027
91.67,3.371507841,-0.009767564,-0.068813209,-0.043861928,11.30625,-0.099336728
91.67,3.368961083,-0.014888403,-0.084122475,-0.061800944,11.30625,-0.125751665
91.67,3.371507841,-0.017462854,-0.101978345,-0.079739734,11.30625,-0.152262048
91.671,3.371507841,-0.022586062,-0.109644527,-0.097678271,11.30625,-0.169451976
91.672,3.371507841,-0.022615317,-0.114762805,-0.113069394,11.30625,-0.184799521
91.672,3.363867569,-0.022645745,-0.107144165,-0.128460197,11.30625,-0.189106033
91.672,3.366414326,-0.015034628,-0.107166681,-0.128567912,11.30625,-0.17975144
91.673,3.366414326,-0.017614978,-0.112283123,-0.131222405,11.30625,-0.191095631
91.674,3.366414326,-0.012553769,-0.117398994,-0.133876517,11.30625,-0.192891186
91.674,3.366414326,-0.015136445,-0.12251431,-0.133983104,11.30625,-0.202350016
91.675,3.366414326,-0.010077547,-0.130176329,-0.134089261,11.30625,-0.207952101
91.675,3.366414326,-0.010114949,-0.137837779,-0.134194979,11.30625,-0.210616993
91.676,3.366414326,-0.015248664,-0.140404174,-0.126658848,11.30625,-0.211494201
91.676,3.371507841,-0.007645644,-0.125139239,-0.124216453,11.30625,-0.191036611
91.676,3.371507841,-0.012781634,-0.114968314,-0.109037911,11.30625,-0.183968743
91.677,3.371507841,-0.010276037,-0.099702373,-0.106594476,11.30625,-0.170234976
91.678,3.368961083,-0.010319137,-0.092077724,-0.088867729,11.30625,-0.150245026
91.678,3.371507841,-0.00781576,-0.081905349,-0.076234658,11.30625,-0.13758425
91.678,3.374054598,0.002329224,-0.074279783,-0.058506735,11.30625,-0.111498839
91.679,3.371507841,0.004830381,-0.059011997,-0.045872443,11.30625,-0.091126519
91.68,3.368961083,0.014973181,-0.046291052,-0.028143234,11.30625,-0.059354037
91.68,3.379148112,0.012377032,-0.033569726,-0.010413348,11.30625,-0.040269833
91.68,3.376601355,0.025065238,-0.015753519,0.014958596,11.30625,-0.003529769
91.681,3.376601355,0.025014503,0.002063035,0.032689844,11.30625,0.0217408
91.682,3.379148112,0.030057859,0.022427208,0.060610314,11.30625,0.062231144
91.682,3.379148112,0.032552602,0.04279174,0.0681545,11.30625,0.087533322
91.682,3.376601355,0.022308439,0.060609358,0.080793694,11.30625,0.106548874
91.683,3.379148112,0.027348683,0.073332782,0.085792292,11.30625,0.127232885
