Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
61.114,3.381694869,-0.008159104,-0.009544098,0.000655708,6.826415094,-0.056571959
61.114,3.379148112,-0.008274841,-0.012229872,0.003204794,6.826415094,-0.046652709
61.114,3.381694869,-0.008389439,-0.012366898,-0.001891001,6.826415094,-0.046523469
61.115,3.381694869,-0.011050484,-0.017596931,-0.004443156,6.826415094,-0.056327199
61.116,3.381694869,-0.016257967,-0.017730888,-0.006998782,6.826415094,-0.053301733
61.116,3.374054598,-0.011273996,-0.022957766,-0.017199223,6.826415094,-0.057873099
61.116,3.376601355,-0.01647915,-0.025635754,-0.027403079,6.826415094,-0.068217182
61.117,3.371507841,-0.024230684,-0.025764824,-0.029968937,6.826415094,-0.076304584
61.118,3.368961083,-0.021790729,-0.010608645,-0.035085263,6.826415094,-0.058514611
61.118,3.368961083,-0.021897155,-0.010734275,-0.03001641,6.826415094,-0.05586383
61.119,3.368961083,-0.014359639,-0.015952647,-0.03004509,6.826415094,-0.055870626
61.119,3.368961083,-0.014463624,-0.008432926,-0.02498276,6.826415094,-0.045916955
61.12,3.366414326,-0.017113926,-0.008553138,-0.027565045,6.826415094,-0.048365107
61.12,3.368961083,-0.01212024,-0.006124216,-0.030150498,6.826415094,-0.043521375
61.12,3.371507841,-0.012220422,-0.003693376,-0.0225506,6.826415094,-0.033431378
61.121,3.371507841,-0.004676594,-0.003807844,-0.025142307,6.826415094,-0.033160808
61.122,3.374054598,-0.009869331,-0.003920323,-0.01500144,6.826415094,-0.024033408
61.122,3.374054598,-0.004870459,-0.004030777,-0.017599222,6.826415094,-0.018001546
61.122,3.371507841,-0.004965409,-0.001591938,-0.015105742,6.826415094,-0.011821072
61.123,3.374054598,3.61e-05,-0.004245518,-0.010068069,6.826415094,-0.004372648
61.124,3.381694869,-0.007698815,-0.001802471,-0.010127534,6.826415094,-0.006764545
61.124,3.379148112,-0.010337257,-0.009546332,-0.0152841,6.826415094,-0.026877791
61.125,3.381694869,-0.010426748,-0.009646257,-0.017896356,6.826415094,-0.028620253
61.125,3.379148112,-0.010514854,-0.007196729,-0.017964256,6.826415094,-0.024933009
61.126,3.379148112,-0.010601558,-0.009839533,-0.020582028,6.826415094,-0.035699545
61.126,3.371507841,-0.008139284,-0.012480107,-0.025749625,6.826415094,-0.046256076
61.126,3.374054598,-0.008223167,-0.012571164,-0.028372733,6.826415094,-0.04816213
61.127,3.371507841,-0.008305618,-0.017754457,-0.033545563,6.826415094,-0.054024039
61.128,3.368961083,-0.010934197,-0.015293657,-0.036173814,6.826415094,-0.053511962
61.128,3.366414326,-0.011013768,-0.017925061,-0.031163206,6.826415094,-0.04716507
61.128,3.368961083,-0.011091883,-0.02055412,-0.031249317,6.826415094,-0.048793569
61.129,3.368961083,-0.006073377,-0.020633534,-0.028790701,6.826415094,-0.046748731
