Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
239.01,3.3715078405833,-0.001055214245783,0.09603187140828,-0.0348599057679042,15.2016806722689,0.0611041749380348
239.01,3.37405459778782,-0.00858187727224605,0.105740809960473,-0.0276925143467063,15.2016806722689,0.0752158584604307
239.01,3.37405459778782,-0.00846628283699383,0.105259190856486,-0.0332571818878383,15.2016806722689,0.0756454964530478
239.01,3.37405459778782,-0.00325604583335298,0.0996816285637884,-0.0541009245937174,15.2016806722689,0.0642493957173844
239.01,3.3715078405833,0.00450123823674196,0.0890082157286553,-0.062205251188965,15.2016806722689,0.0613285447925067
239.01,3.37405459778782,0.0122579776825304,0.0630500405826153,-0.0779470482670941,15.2016806722689,0.0322013074353979
239.01,3.3715078405833,0.0200141585851921,0.0396380549267789,-0.0809492270294416,15.2016806722689,0.0138785790689959
239.01,3.3715078405833,0.0252221620233555,0.0213196455770604,-0.0712116665081592,15.2016806722689,0.0077928963417983
239.01,3.37405459778782,0.0176916743884701,0.0157366897274929,-0.0461871446037103,15.2016806722689,0.016991214316343
239.01,3.3715078405833,0.0178032690179032,0.0203420482965007,-0.0313467959088599,15.2016806722689,0.0337947067254846
239.01,3.37405459778782,0.0153666401502628,0.0325885705038076,-0.0215962668599878,15.2016806722689,0.0466840664650494
239.01,3.3715078405833,0.0103817737477044,0.0397400545106681,-0.0245768413443774,15.2016806722689,0.0456609650756585
239.02,3.37405459778782,0.00794379580405743,0.039249349595953,-0.0275527870741164,15.2016806722689,0.0367065141335479
239.02,3.37405459778782,0.00805267282830575,0.0285692660537533,-0.0305239936391351,15.2016806722689,0.0205082398515731
239.02,3.37405459778782,0.0107083791774667,0.0229834649364871,-0.0233018451186079,15.2016806722689,0.0222333472802806
239.02,3.37405459778782,0.0108157375571907,0.0224920846533907,-0.00588622578067905,15.2016806722689,0.0362023342023404
239.02,3.3715078405833,0.0185650180309818,0.0220007455372175,0.0140816017254911,15.2016806722689,0.0599726548845119
239.02,3.37405459778782,0.0110280529685447,0.0240568326153203,0.0289603502366517,15.2016806722689,0.06763614028955
239.02,3.37405459778782,0.00603781844099912,0.033754946890625,0.0463914661630442,15.2016806722689,0.0875198182513888
239.02,3.3715078405833,-0.00150084751085823,0.0460006381853432,0.0561865184048805,15.2016806722689,0.100884580808348
239.02,3.3715078405833,-0.00394523325251849,0.0556994988584389,0.086363967821732,15.2016806722689,0.132838961766579
239.02,3.3715078405833,-0.0012953567257916,0.0577570667236394,0.10635838666514,15.2016806722689,0.15304260816425
239.02,3.37405459778782,0.00390117843276323,0.0572679926070651,0.1212641057624,15.2016806722689,0.170160633453668
239.02,3.37405459778782,0.0065492026560055,0.0542324128754352,0.133628340377743,15.2016806722689,0.176006446535809
239.02,3.36641432617425,0.00919626825201017,0.061386726809486,0.135809797655426,15.2016806722689,0.187145330425034
239.02,3.36641432617425,0.0143899120374867,0.0634474815649116,0.143091330246269,15.2016806722689,0.18666262142603
239.02,3.36896108337877,0.0195825385617875,0.0706038203295199,0.147831623053751,15.2016806722689,0.193650821675141
239.02,3.37405459778782,0.0222265639908539,0.0624777984504421,0.152577909026128,15.2016806722689,0.196068053108826
239.02,3.36641432617425,0.0172268307325593,0.0518058556761242,0.157330289970135,15.2016806722689,0.184906242647212
239.02,3.36641432617425,0.0198687532184538,0.043682607945873,0.164635972438034,15.2016806722689,0.187233740095146
239.02,3.37405459778782,0.0250571585055592,0.0482971924278317,0.156665144189031,15.2016806722689,0.189239284009902
239.02,3.3715078405833,0.0124114380643044,0.0605551691218395,0.148700637349872,15.2016806722689,0.180436561706842
239.02,3.3715078405833,0.0125024617023564,0.062625810774353,0.130554029164127,15.2016806722689,0.174070641844339
239.03,3.36896108337877,0.00240204325213823,0.0519619508231491,0.109866778874021,15.2016806722689,0.144932142336398
239.03,3.3715078405833,-5.68362628343291e-05,0.0260164182797735,0.091733194860396,15.2016806722689,0.10734837648322
239.03,3.3715078405833,3.06582940645493e-05,0.00516739475977052,0.0812475836029633,15.2016806722689,0.0854442404296902
239.03,3.37405459778782,0.00011694004275261,-0.00803776280446626,0.0809571551253348,15.2016806722689,0.0831920214592319
239.03,3.3715078405833,0.000201984634182112,-0.00340992560867634,0.0832205723627184,15.2016806722689,0.0884213593318415
239.03,3.3715078405833,-0.00735695402790405,0.00631472750376794,0.0905850462778044,15.2016806722689,0.0933658353030339
239.03,3.36641432617425,-0.0123695968191012,0.00330549910198,0.100503503541326,15.2016806722689,0.0937948816879404
239.03,3.3715078405833,-0.0122883901263908,0.0104878255506505,0.0976932364358832,15.2016806722689,0.100003134960552
239.03,3.37405459778782,-0.0173036497204576,-0.00525259579879158,0.0948899414772937,15.2016806722689,0.0768231566519217
239.03,3.3715078405833,-0.0172250919589608,-0.00315954508795002,0.0971878935079264,15.2016806722689,0.075927389694081
239.03,3.3715078405833,-0.0196954503611629,0.00403077148672593,0.0918515051527223,15.2016806722689,0.0789188560484262
239.03,3.3715078405833,-0.0247147599911795,0.0239601984585142,0.0890693575418041,15.2016806722689,0.0894309106408287
239.03,3.3715078405833,-0.0271879040951886,0.0464397789973053,0.0786530126361357,15.2016806722689,0.098156581816972
239.03,3.3715078405833,-0.0220197423822474,0.0638278338262905,0.0733381269786536,15.2016806722689,0.115243762900172
239.03,3.3715078405833,-0.021948178913741,0.0684826984471532,0.068030475216826,15.2016806722689,0.114630498453498
239.03,3.37405459778782,-0.0218780650766323,0.0578572097657498,0.0576358495031669,15.2016806722689,0.10052357431313
239.03,3.37405459778782,-0.019261841522971,0.0370459920878173,0.0447014251073551,15.2016806722689,0.0700861519144881
239.03,3.3715078405833,-0.00900437879046403,0.0213326693188599,0.0317743521129575,15.2016806722689,0.0521635465830694
239.03,3.3715078405833,-0.00893870871518381,0.00562280880788734,0.0188546724170231,15.2016806722689,0.021469705637526
239.04,3.3715078405833,-0.0139697054689816,0.000105530155883336,0.00848952074384085,15.2016806722689,-0.00127111604446399
239.04,3.3715078405833,-0.0190022351100763,-0.0105026487068446,0.00832031242580845,15.2016806722689,-0.0168946931843543
239.04,3.3715078405833,-0.0163936051514363,-0.0211071435762247,0.0208942249349092,15.2016806722689,-0.0168074395682156
239.04,3.36641432617425,-0.00869142253076181,-0.0113298177657282,0.0360227742992523,15.2016806722689,0.00956284220902732
239.04,3.36386756896973,-0.0137286946266811,0.00609313774959017,0.0537060048093949,15.2016806722689,0.0407858500961419
239.04,3.3715078405833,-0.0111248703099379,0.0362563313940188,0.0688496918272826,15.2016806722689,0.0848077142300478
239.04,3.3715078405833,-0.00852268803505755,0.0689707975073186,0.0814538638823622,15.2016806722689,0.125605563274398
239.04,3.3715078405833,-0.0110173003193224,0.0915003257673649,0.0889713945938631,15.2016806722689,0.146448709668187
239.04,3.37405459778782,-0.00332327960993345,0.0987504735955857,0.0939494226866797,15.2016806722689,0.159030059175
239.04,3.3715078405833,0.00182150816536677,0.098363080190661,0.0938408763295571,15.2016806722689,0.157604762069063
239.04,3.36641432617425,-0.0108684154754842,0.0750546654231763,0.088645764817754,15.2016806722689,0.124136247386919
239.04,3.36641432617425,-0.00827461650678575,0.0568451727548434,0.0758169969061864,15.2016806722689,0.0984886237065608
239.04,3.36386756896973,-0.00823014277168715,0.0462819518964251,0.0629959626767981,15.2016806722689,0.0789835620053077
239.04,3.3613208117652,-0.00563982609568899,0.0408178528595158,0.0425413271088002,15.2016806722689,0.0601391232321494
239.04,3.36641432617425,-0.0030512625663074,0.0379056853641192,0.0246415787150872,15.2016806722689,0.0498401090890907
239.04,3.36641432617425,0.0071782360919545,0.032450994923399,0.022032372530564,15.2016806722689,0.0525370917811511
239.04,3.36641432617425,0.00976323213177214,0.0244538318649043,0.0219780734828522,15.2016806722689,0.0484719302627984
239.04,3.36641432617425,0.0123464570748,0.0139142531272992,0.0270258065298757,15.2016806722689,0.0441996796781152
239.04,3.3715078405833,0.0072851564493707,0.0212103545219391,0.0295341841313008,15.2016806722689,0.0516610018716545
239.04,3.36386756896973,-0.00287309707439032,0.0157750956318291,0.0320503040203098,15.2016806722689,0.0436270565528729
239.05,3.3715078405833,-0.00539045808016462,0.0205338484204631,0.0371213085860759,15.2016806722689,0.0511595826985574
239.05,3.3715078405833,-0.0130048160659587,0.0278448964639567,0.0447471740015017,15.2016806722689,0.0631165025573762
239.05,3.3715078405833,-0.0155259027797803,0.0224247373821523,0.0523807877545271,15.2016806722689,0.0634289194135088
239.05,3.3715078405833,-0.00785856654412119,-0.000821085493224861,0.0523807527474377,15.2016806722689,0.053192641828637
239.05,3.3715078405833,0.00235446341117138,-0.0215144179409992,0.0498413177854758,15.2016806722689,0.0410203452604788
239.05,3.37405459778782,-0.00271984118860568,-0.0396551780164249,0.0473095923393229,15.2016806722689,0.0116956250509828
