Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
55.864,3.38169486940139,0.0216945965211914,-0.0254279101430564,-0.0219028779663047,9.27692307692308,-0.067434806514741
55.864,3.38169486940139,0.0217964843458347,-0.0229505801129477,-0.0217221080276958,9.27692307692308,-0.0624319848536072
55.864,3.38169486940139,0.0218979707655324,-0.0179286586977323,-0.0164479217584517,9.27692307692308,-0.0495177716553905
55.865,3.37405459778782,0.0169038820833185,-0.0129093774991802,-0.018815986765887,9.27692307692308,-0.0513834786122909
55.866,3.37660135499234,0.0220996320802435,-0.0180817439848424,-0.0211849837793354,9.27692307692308,-0.0526203338698901
55.866,3.37405459778782,0.0196521736377944,-0.0232566860331015,-0.026102072373754,9.27692307692308,-0.0573926405718474
55.866,3.37405459778782,0.0146566094996523,-0.0258869269034279,-0.0259259358204963,9.27692307692308,-0.0561549200346409
55.867,3.37405459778782,0.00711291031091205,-0.0234251811388347,-0.0206566454396689,9.27692307692308,-0.0359310269876525
55.868,3.36896108337877,-0.00552651554126439,-0.0209659273802066,-0.0204827552033054,9.27692307692308,-0.0383659876693493
55.868,3.36896108337877,-0.0130714249750674,-0.00832012894601788,-0.0203100834407894,9.27692307692308,-0.0349894003263895
55.869,3.36896108337877,-0.0129742809785932,-0.00331856883905384,-0.0175915346079566,9.27692307692308,-0.0225899487380691
55.869,3.36896108337877,-0.0128778186540534,0.00677509297956677,-0.0123271573547526,9.27692307692308,-0.0102197328593179
55.87,3.37405459778782,-0.0127820822546803,0.011771847908789,-0.0121583842064656,9.27692307692308,-0.0089350949789766
55.87,3.36896108337877,-0.0177822560189975,0.00657722546169716,0.000744645194267025,9.27692307692308,-0.0115870678220748
55.87,3.37660135499234,-0.0125929559207164,0.0115693099298945,0.00345774184844135,9.27692307692308,-0.00152259058710471
55.871,3.37405459778782,-0.00995206026477914,0.0165591183876488,0.0112636265243493,9.27692307692308,0.00777344617530621
55.872,3.37405459778782,-0.00731201153206622,0.0240939203173417,0.0190679996339814,9.27692307692308,0.0218173433821271
55.872,3.37405459778782,-0.00722043087541397,0.0316265071191397,0.0141351855020592,9.27692307692308,0.028293052771934
55.872,3.38169486940139,-0.0122249120144765,0.0340623887351354,0.0142950257710182,9.27692307692308,0.0332658351239313
55.873,3.37914811219687,-0.00958765150039985,0.0339488873183697,0.00935898803926323,9.27692307692308,0.0318664428597581
55.874,3.38169486940139,-0.0145940694888206,0.0338332752892654,0.0120626644453384,9.27692307692308,0.0306078477109301
55.874,3.37914811219687,-0.0094112145355315,0.0235265975645254,0.00967037541195065,9.27692307692308,0.0219817495487243
55.874,3.38169486940139,-0.00932454126186716,0.0183124303284094,0.00218207863579282,9.27692307692308,0.0114831364215593
55.875,3.38169486940139,-0.0117865138095378,0.0156435614240365,0.00488048708318396,9.27692307692308,0.00866911992120564
55.876,3.37405459778782,-0.00405929266852641,0.0180672661274677,-6.43310818669666e-05,9.27692307692308,0.00921139357636169
55.876,3.37405459778782,-0.00652349121518072,0.0306781219600477,-0.0101052738513791,9.27692307692308,0.00751158445446626
55.876,3.37405459778782,-0.00389370328286099,0.0305508164810748,-0.0176009985083981,9.27692307692308,0.0047620553821643
55.877,3.37405459778782,-0.00126510204964323,0.032968956194872,-0.0225515307130958,9.27692307692308,0.00742667034019563
55.878,3.37405459778782,0.00136229520669364,0.0328380536922628,-0.027504040296512,9.27692307692308,0.00702341639673183
55.878,3.37660135499234,-0.00620185518562467,0.0301581515654059,-0.0375527946303945,9.27692307692308,-0.0036472236293254
55.878,3.36896108337877,-0.00612455638433784,0.0249292891186732,-0.05269782807572,9.27692307692308,-0.015294980326565
55.879,3.36641432617425,-0.0060485659507743,0.0222460201783887,-0.062750671155861,9.27692307692308,-0.0223017408825884
55.88,3.36896108337877,-0.0110690593777885,0.0119193459172351,-0.0753527372423518,9.27692307692308,-0.0459098538829943
55.88,3.3715078405833,-0.0109957605523541,0.0041383663355865,-0.090504069239099,9.27692307692308,-0.065054314137432
55.88,3.37405459778782,-0.0185665660547262,-0.00619141431800181,-0.10056331625995,9.27692307692308,-0.0873156860248129
55.881,3.3715078405833,-0.0184960629085222,-0.024164468061875,-0.108077621479744,9.27692307692308,-0.109950506284269
55.882,3.37405459778782,-0.0209745884591179,-0.0344972069360851,-0.120688378312074,9.27692307692308,-0.134528907309556
55.882,3.37405459778782,-0.0234545790534559,-0.047378627394417,-0.130754259728161,9.27692307692308,-0.159603167097569
55.882,3.37914811219687,-0.0233884901444173,-0.0577141449080648,-0.143369519514504,9.27692307692308,-0.182582217475374
55.883,3.38169486940139,-0.0233239245743114,-0.0705982411810918,-0.150892812804724,9.27692307692308,-0.197931712474727
55.884,3.37405459778782,-0.0181657552217992,-0.0809363268504615,-0.153324147436921,9.27692307692308,-0.203274053094493
55.884,3.37914811219687,-0.0231994613247185,-0.078539309862883,-0.150663564993422,9.27692307692308,-0.202222191899054
55.884,3.38169486940139,-0.0256871893188305,-0.0812379727345509,-0.148005314596641,9.27692307692308,-0.201937469983811
55.885,3.38169486940139,-0.0230813732309692,-0.0737487085997625,-0.142802278893775,9.27692307692308,-0.184079268200028
